Participant Name,Timestamp,Game Stage,Game Load Time,Game End Time,Role,Game Start Time,Screen Text,Screen Text Position,Position,Attitude,GAME_END_THRESHOLD,START_TIME_COUNTDOWN,GAME_DURATION
Subject1,2022-08-17 22:12:04.443797,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.6667280197143555, 1.8200000524520874, -1.4775477647781372]","[-0.0, -0.9818484783172607, 0.0, 0.18966703116893768]",2,10,30
Subject1,2022-08-17 22:12:04.459750,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.694643974304199, 1.8200000524520874, -1.3970088958740234]","[-0.0, -0.9861165285110474, 0.0, 0.16605478525161743]",2,10,30
Subject1,2022-08-17 22:12:04.476454,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7180633544921875, 1.8200000524520874, -1.3176876306533813]","[-0.0, -0.989715039730072, 0.0, 0.1430528312921524]",2,10,30
Subject1,2022-08-17 22:12:04.493622,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.73814058303833, 1.8200000524520874, -1.2353849411010742]","[-0.0, -0.9928522109985352, 0.0, 0.11935035139322281]",2,10,30
Subject1,2022-08-17 22:12:04.509618,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.754431962966919, 1.8200000524520874, -1.1507165431976318]","[-0.0, -0.9954866170883179, 0.0, 0.09490184485912323]",2,10,30
Subject1,2022-08-17 22:12:04.525618,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7657582759857178, 1.8200000524520874, -1.0726393461227417]","[-0.0, -0.9974069595336914, 0.0, 0.07196800410747528]",2,10,30
Subject1,2022-08-17 22:12:04.543018,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7734105587005615, 1.8200000524520874, -0.994316816329956]","[-0.0, -0.998814582824707, 0.0, 0.048677343875169754]",2,10,30
Subject1,2022-08-17 22:12:04.559835,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7773020267486572, 1.8200000524520874, -0.9108473062515259]","[-0.0, -0.9997286796569824, 0.0, 0.023292450234293938]",2,10,30
Subject1,2022-08-17 22:12:04.576152,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.777184247970581, 1.8200000524520874, -0.8340292572975159]","[-0.0, -0.9999997019767761, 0.0, -0.0007670994382351637]",2,10,30
Subject1,2022-08-17 22:12:04.592675,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.774533987045288, 1.8200000524520874, -0.7765676975250244]","[-0.0, -0.9997344613075256, 0.0, -0.023042866960167885]",2,10,30
Subject1,2022-08-17 22:12:04.609501,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7722699642181396, 1.8200000524520874, -0.7490295171737671]","[-0.0, -0.9991589188575745, 0.0, -0.041005175560712814]",2,10,30
Subject1,2022-08-17 22:12:04.626602,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7708420753479004, 1.8200000524520874, -0.7365781664848328]","[-0.0, -0.9983709454536438, 0.0, -0.057056814432144165]",2,10,30
Subject1,2022-08-17 22:12:04.643259,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7708420753479004, 1.8200000524520874, -0.7365781664848328]","[-0.0, -0.997572660446167, 0.0, -0.06963327527046204]",2,10,30
Subject1,2022-08-17 22:12:04.659011,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.772700548171997, 1.8200000524520874, -0.7482632398605347]","[-0.0, -0.9968918561935425, 0.0, -0.07878236472606659]",2,10,30
Subject1,2022-08-17 22:12:04.675941,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7751736640930176, 1.8200000524520874, -0.7623712420463562]","[-0.0, -0.9962379932403564, 0.0, -0.08665917813777924]",2,10,30
Subject1,2022-08-17 22:12:04.692884,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7779905796051025, 1.8200000524520874, -0.7771621346473694]","[-0.0, -0.995576024055481, 0.0, -0.09395936131477356]",2,10,30
Subject1,2022-08-17 22:12:04.710168,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7812304496765137, 1.8200000524520874, -0.79292231798172]","[-0.0, -0.9948656558990479, 0.0, -0.10120437294244766]",2,10,30
Subject1,2022-08-17 22:12:04.726991,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7847070693969727, 1.8200000524520874, -0.8087142705917358]","[-0.0, -0.9941357970237732, 0.0, -0.10813885182142258]",2,10,30
Subject1,2022-08-17 22:12:04.742809,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.788241386413574, 1.8200000524520874, -0.8238123655319214]","[-0.0, -0.9933974742889404, 0.0, -0.11472360044717789]",2,10,30
Subject1,2022-08-17 22:12:04.760392,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.792079210281372, 1.8200000524520874, -0.8392648696899414]","[-0.0, -0.9926014542579651, 0.0, -0.12141793966293335]",2,10,30
Subject1,2022-08-17 22:12:04.776266,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.7961511611938477, 1.8200000524520874, -0.8547585010528564]","[-0.0, -0.9917550683021545, 0.0, -0.12814784049987793]",2,10,30
Subject1,2022-08-17 22:12:04.793219,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.800466775894165, 1.8200000524520874, -0.8703272342681885]","[-0.0, -0.9908742904663086, 0.0, -0.13478916883468628]",2,10,30
Subject1,2022-08-17 22:12:04.811836,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.80535626411438, 1.8200000524520874, -0.8870766758918762]","[-0.0, -0.9899328351020813, 0.0, -0.1415378749370575]",2,10,30
Subject1,2022-08-17 22:12:04.828766,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.813265085220337, 1.8200000524520874, -0.9127119183540344]","[-0.0, -0.9888268709182739, 0.0, -0.14906857907772064]",2,10,30
Subject1,2022-08-17 22:12:04.844611,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.8231587409973145, 1.8200000524520874, -0.9432480335235596]","[-0.0, -0.9877533316612244, 0.0, -0.15602348744869232]",2,10,30
Subject1,2022-08-17 22:12:04.861045,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.8363571166992188, 1.8200000524520874, -0.9820313453674316]","[-0.0, -0.9865805506706238, 0.0, -0.16327519714832306]",2,10,30
Subject1,2022-08-17 22:12:04.878429,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.851145029067993, 1.8200000524520874, -1.023542881011963]","[-0.0, -0.9853966236114502, 0.0, -0.17027483880519867]",2,10,30
Subject1,2022-08-17 22:12:04.893825,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.8692729473114014, 1.8200000524520874, -1.0720469951629639]","[-0.0, -0.9840520620346069, 0.0, -0.17788079380989075]",2,10,30
Subject1,2022-08-17 22:12:04.910712,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:57,"[0.33, 0.5, 0]","[3.887115716934204, 1.8200000524520874, -1.117884874343872]","[-0.0, -0.9828245043754578, 0.0, -0.18454259634017944]",2,10,30
Subject1,2022-08-17 22:12:04.927102,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[3.909602165222168, 1.8200000524520874, -1.1732629537582397]","[-0.0, -0.9814607501029968, 0.0, -0.1916632056236267]",2,10,30
Subject1,2022-08-17 22:12:04.943989,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[3.933627128601074, 1.8200000524520874, -1.2301852703094482]","[-0.0, -0.9801278114318848, 0.0, -0.19836710393428802]",2,10,30
Subject1,2022-08-17 22:12:04.960380,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[3.9596967697143555, 1.8200000524520874, -1.289695382118225]","[-0.0, -0.9787659049034119, 0.0, -0.20498116314411163]",2,10,30
Subject1,2022-08-17 22:12:04.978031,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[3.9868805408477783, 1.8200000524520874, -1.3496328592300415]","[-0.0, -0.9774231314659119, 0.0, -0.21129123866558075]",2,10,30
Subject1,2022-08-17 22:12:04.993625,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.016507625579834, 1.8200000524520874, -1.412697434425354]","[-0.0, -0.9759859442710876, 0.0, -0.21783339977264404]",2,10,30
Subject1,2022-08-17 22:12:05.010722,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.045249938964844, 1.8200000524520874, -1.4719547033309937]","[-0.0, -0.9746143817901611, 0.0, -0.22389009594917297]",2,10,30
Subject1,2022-08-17 22:12:05.026667,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.0759477615356445, 1.8200000524520874, -1.533299207687378]","[-0.0, -0.9732109904289246, 0.0, -0.22991374135017395]",2,10,30
Subject1,2022-08-17 22:12:05.044270,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.106767654418945, 1.8200000524520874, -1.5932255983352661]","[-0.0, -0.9719268679618835, 0.0, -0.23528310656547546]",2,10,30
Subject1,2022-08-17 22:12:05.060451,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.138290882110596, 1.8200000524520874, -1.6530853509902954]","[-0.0, -0.9707750082015991, 0.0, -0.23999153077602386]",2,10,30
Subject1,2022-08-17 22:12:05.077826,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.167306423187256, 1.8200000524520874, -1.7074497938156128]","[-0.0, -0.9701060056686401, 0.0, -0.24268148839473724]",2,10,30
Subject1,2022-08-17 22:12:05.093765,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.189716815948486, 1.8200000524520874, -1.7498209476470947]","[-0.0, -0.9705603122711182, 0.0, -0.24085833132266998]",2,10,30
Subject1,2022-08-17 22:12:05.111818,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.207945823669434, 1.8200000524520874, -1.7848279476165771]","[-0.0, -0.9713276028633118, 0.0, -0.23774488270282745]",2,10,30
Subject1,2022-08-17 22:12:05.127467,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.223371982574463, 1.8200000524520874, -1.8150519132614136]","[-0.0, -0.972288966178894, 0.0, -0.23378241062164307]",2,10,30
Subject1,2022-08-17 22:12:05.144423,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.236417293548584, 1.8200000524520874, -1.8411519527435303]","[-0.0, -0.9732653498649597, 0.0, -0.22968372702598572]",2,10,30
Subject1,2022-08-17 22:12:05.160856,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.248508930206299, 1.8200000524520874, -1.8659285306930542]","[-0.0, -0.9743428230285645, 0.0, -0.2250690907239914]",2,10,30
Subject1,2022-08-17 22:12:05.178193,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.258561611175537, 1.8200000524520874, -1.887074589729309]","[-0.0, -0.9754844307899475, 0.0, -0.2200685441493988]",2,10,30
Subject1,2022-08-17 22:12:05.194546,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.265548229217529, 1.8200000524520874, -1.9022876024246216]","[-0.0, -0.9769203066825867, 0.0, -0.21360397338867188]",2,10,30
Subject1,2022-08-17 22:12:05.210571,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.269104957580566, 1.8200000524520874, -1.910348653793335]","[-0.0, -0.9784924387931824, 0.0, -0.20628271996974945]",2,10,30
Subject1,2022-08-17 22:12:05.227435,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.269104957580566, 1.8200000524520874, -1.910348653793335]","[-0.0, -0.9803962111473083, 0.0, -0.19703620672225952]",2,10,30
Subject1,2022-08-17 22:12:05.244378,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.266393184661865, 1.8200000524520874, -1.9034723043441772]","[-0.0, -0.9824118614196777, 0.0, -0.18672676384449005]",2,10,30
Subject1,2022-08-17 22:12:05.260647,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.262006759643555, 1.8200000524520874, -1.891527771949768]","[-0.0, -0.9845566749572754, 0.0, -0.17506617307662964]",2,10,30
Subject1,2022-08-17 22:12:05.277594,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.255649089813232, 1.8200000524520874, -1.8727397918701172]","[-0.0, -0.9867203235626221, 0.0, -0.1624283641576767]",2,10,30
Subject1,2022-08-17 22:12:05.278240,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.24838924407959, 1.8200000524520874, -1.8491653203964233]","[-0.0, -0.9888648986816406, 0.0, -0.14881616830825806]",2,10,30
Subject1,2022-08-17 22:12:05.311261,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.240861415863037, 1.8200000524520874, -1.8220083713531494]","[-0.0, -0.9908742308616638, 0.0, -0.13478972017765045]",2,10,30
Subject1,2022-08-17 22:12:05.327260,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.23346471786499, 1.8200000524520874, -1.7920427322387695]","[-0.0, -0.9926879405975342, 0.0, -0.12070894986391068]",2,10,30
Subject1,2022-08-17 22:12:05.344361,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.226449012756348, 1.8200000524520874, -1.759621262550354]","[-0.0, -0.9943283200263977, 0.0, -0.10635416954755783]",2,10,30
Subject1,2022-08-17 22:12:05.360696,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.220093727111816, 1.8200000524520874, -1.7253262996673584]","[-0.0, -0.9958063364028931, 0.0, -0.09148632735013962]",2,10,30
Subject1,2022-08-17 22:12:05.377441,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.214579105377197, 1.8200000524520874, -1.6895647048950195]","[-0.0, -0.9970753192901611, 0.0, -0.07642531394958496]",2,10,30
Subject1,2022-08-17 22:12:05.393550,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.210128307342529, 1.8200000524520874, -1.6533910036087036]","[-0.0, -0.9981270432472229, 0.0, -0.061175405979156494]",2,10,30
Subject1,2022-08-17 22:12:05.410522,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.206770420074463, 1.8200000524520874, -1.6169527769088745]","[-0.0, -0.9989447593688965, 0.0, -0.04592809081077576]",2,10,30
Subject1,2022-08-17 22:12:05.411519,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.204521656036377, 1.8200000524520874, -1.5802528858184814]","[-0.0, -0.9995318055152893, 0.0, -0.030596600845456123]",2,10,30
Subject1,2022-08-17 22:12:05.444230,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.203404426574707, 1.8200000524520874, -1.5440706014633179]","[-0.0, -0.9998809099197388, 0.0, -0.015434149652719498]",2,10,30
Subject1,2022-08-17 22:12:05.460696,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.203395843505859, 1.8200000524520874, -1.5076591968536377]","[-0.0, -1.0, 0.0, -0.00011772652214858681]",2,10,30
Subject1,2022-08-17 22:12:05.477661,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.2045416831970215, 1.8200000524520874, -1.470625638961792]","[-0.0, -0.9998803734779358, 0.0, 0.015467870980501175]",2,10,30
Subject1,2022-08-17 22:12:05.493752,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.206879615783691, 1.8200000524520874, -1.4333555698394775]","[-0.0, -0.9995095133781433, 0.0, 0.03131718933582306]",2,10,30
Subject1,2022-08-17 22:12:05.511509,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.2101287841796875, 1.8200000524520874, -1.3984928131103516]","[-0.0, -0.9989206194877625, 0.0, 0.046449605375528336]",2,10,30
Subject1,2022-08-17 22:12:05.527977,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.214493274688721, 1.8200000524520874, -1.3635140657424927]","[-0.0, -0.998074471950531, 0.0, 0.062026962637901306]",2,10,30
Subject1,2022-08-17 22:12:05.544347,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.219757080078125, 1.8200000524520874, -1.329808235168457]","[-0.0, -0.9970015287399292, 0.0, 0.07738184928894043]",2,10,30
Subject1,2022-08-17 22:12:05.561291,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.225737571716309, 1.8200000524520874, -1.2978628873825073]","[-0.0, -0.9957216382026672, 0.0, 0.09240326285362244]",2,10,30
Subject1,2022-08-17 22:12:05.577619,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.232586860656738, 1.8200000524520874, -1.2667860984802246]","[-0.0, -0.9941233992576599, 0.0, 0.10825254768133163]",2,10,30
Subject1,2022-08-17 22:12:05.593539,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.2392473220825195, 1.8200000524520874, -1.2405880689620972]","[-0.0, -0.9922622442245483, 0.0, 0.1241595447063446]",2,10,30
Subject1,2022-08-17 22:12:05.610740,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.2458648681640625, 1.8200000524520874, -1.2176884412765503]","[-0.0, -0.990123450756073, 0.0, 0.14019809663295746]",2,10,30
Subject1,2022-08-17 22:12:05.627757,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.252933502197266, 1.8200000524520874, -1.1960102319717407]","[-0.0, -0.987606942653656, 0.0, 0.1569475531578064]",2,10,30
Subject1,2022-08-17 22:12:05.643866,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.259873390197754, 1.8200000524520874, -1.1769636869430542]","[-0.0, -0.9847769737243652, 0.0, 0.1738227903842926]",2,10,30
Subject1,2022-08-17 22:12:05.661147,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.26701545715332, 1.8200000524520874, -1.1592719554901123]","[-0.0, -0.9816551804542542, 0.0, 0.1906648576259613]",2,10,30
Subject1,2022-08-17 22:12:05.678178,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.274404525756836, 1.8200000524520874, -1.1426852941513062]","[-0.0, -0.978124737739563, 0.0, 0.2080192267894745]",2,10,30
Subject1,2022-08-17 22:12:05.694569,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.280645847320557, 1.8200000524520874, -1.1299455165863037]","[-0.0, -0.9741730690002441, 0.0, 0.22580257058143616]",2,10,30
Subject1,2022-08-17 22:12:05.711529,Playing,2022-08-17 22:11:46.041997,2022-08-17 22:42:01.918128,Hider,2022-08-17 22:12:01.918128,29:56,"[0.33, 0.5, 0]","[4.283336639404297, 1.8200000524520874, -1.1249115467071533]","[-0.0, -0.9700276851654053, 0.0, 0.24299441277980804]",2,10,30
